msg_id,payload_size,response_time_ms
6522, 978400, 6.7903
6523, 978400, 6.7998
6524, 978400, 6.5036
6525, 978400, 7.1037
6526, 978400, 7.6005
6527, 978400, 7.2242
6528, 978400, 7.6365
6529, 978400, 28.0933
6530, 978400, 9.3589
6531, 979900, 8.7895
6532, 979900, 6.9151
6533, 979900, 7.3016
6534, 979900, 6.9834
6535, 979900, 6.7886
6536, 979900, 6.3477
6537, 979900, 7.1818
6538, 979900, 6.0895
6539, 979900, 6.5022
6540, 979900, 6.8206
6541, 981400, 6.8770
6542, 981400, 7.4899
6543, 981400, 7.7616
6544, 981400, 7.6611
6545, 981400, 7.2988
6546, 981400, 6.5971
6547, 981400, 6.1589
6548, 981400, 6.3664
6549, 981400, 6.6287
6550, 981400, 7.4684
6551, 982900, 6.6133
6552, 982900, 7.2167
6553, 982900, 7.8876
6554, 982900, 7.4280
6555, 982900, 6.5344
6556, 982900, 6.0987
6557, 982900, 6.1614
6558, 982900, 6.7243
6559, 982900, 6.8600
6560, 982900, 7.3719
6561, 984400, 8.1586
6562, 984400, 5.8019
6563, 984400, 7.0547
6564, 984400, 7.0124
6565, 984400, 7.3349
6566, 984400, 6.8906
6567, 984400, 6.9947
6568, 984400, 6.9051
6569, 984400, 7.8261
6570, 984400, 6.7142
6571, 985900, 6.6374
6572, 985900, 7.0963
6573, 985900, 7.1568
6574, 985900, 7.2578
6575, 985900, 7.1959
6576, 985900, 7.2614
6577, 985900, 7.2237
6578, 985900, 6.5004
6579, 985900, 7.1816
6580, 985900, 6.7559
6581, 987400, 9.2197
6582, 987400, 7.3726
6583, 987400, 6.7766
6584, 987400, 7.4211
6585, 987400, 6.5871
6586, 987400, 7.0039
6587, 987400, 7.2042
6588, 987400, 7.5380
6589, 987400, 7.1057
6590, 987400, 7.1971
6591, 988900, 6.5725
6592, 988900, 7.1612
6593, 988900, 7.0647
6594, 988900, 6.9999
6595, 988900, 6.9851
6596, 988900, 5.9326
6597, 988900, 8.2356
6598, 988900, 7.3859
6599, 988900, 8.1070
6600, 988900, 7.1204
6601, 990400, 8.1271
6602, 990400, 6.7880
6603, 990400, 6.9419
6604, 990400, 6.7091
6605, 990400, 6.7702
6606, 990400, 7.7785
6607, 990400, 7.5830
6608, 990400, 6.3529
6609, 990400, 6.5036
6610, 990400, 7.8860
6611, 991900, 8.8960
6612, 991900, 7.4305
6613, 991900, 7.4589
6614, 991900, 7.5064
6615, 991900, 7.1925
6616, 991900, 8.0973
6617, 991900, 8.2357
6618, 991900, 7.6524
6619, 991900, 7.9566
6620, 991900, 7.3039
6621, 993400, 7.5272
6622, 993400, 8.0745
6623, 993400, 7.5151
6624, 993400, 7.6578
6625, 993400, 7.7138
6626, 993400, 7.2285
6627, 993400, 6.4686
6628, 993400, 10.7197
6629, 993400, 7.6744
6630, 993400, 7.3519
6631, 994900, 7.8113
6632, 994900, 6.5643
6633, 994900, 7.4837
6634, 994900, 7.6306
6635, 994900, 8.2145
6636, 994900, 6.2863
6637, 994900, 7.2842
6638, 994900, 7.4399
6639, 994900, 7.5366
6640, 994900, 7.3575
6641, 996400, 7.5937
6642, 996400, 6.5222
6643, 996400, 7.4629
6644, 996400, 6.9814
6645, 996400, 7.5523
6646, 996400, 6.6045
6647, 996400, 6.9688
6648, 996400, 7.7099
6649, 996400, 6.7061
6650, 996400, 7.6891
6651, 997900, 6.5891
6652, 997900, 6.8961
6653, 997900, 7.3276
6654, 997900, 6.6693
6655, 997900, 7.3981
6656, 997900, 7.7615
6657, 997900, 8.5155
6658, 997900, 7.7928
6659, 997900, 8.0662
6660, 997900, 7.5372
6661, 999400, 7.0767
6662, 999400, 8.1521
6663, 999400, 7.4923
6664, 999400, 8.6690
6665, 999400, 6.8995
6666, 999400, 6.8804
6667, 999400, 6.8214
6668, 999400, 6.5869
6669, 999400, 7.4473
6670, 999400, 6.9213
6671, 1000900, 6.6545
6672, 1000900, 7.1141
6673, 1000900, 8.0079
6674, 1000900, 7.4408
6675, 1000900, 6.8614
6676, 1000900, 6.4598
6677, 1000900, 7.0363
6678, 1000900, 6.9966
6679, 1000900, 6.1286
6680, 1000900, 7.7767
6681, 1002400, 6.6924
6682, 1002400, 7.2351
6683, 1002400, 6.6842
6684, 1002400, 6.6378
6685, 1002400, 7.6209
6686, 1002400, 7.9189
6687, 1002400, 8.2154
6688, 1002400, 8.0587
6689, 1002400, 7.5501
6690, 1002400, 7.8979
6691, 1003900, 8.9997
6692, 1003900, 7.6889
6693, 1003900, 7.8702
6694, 1003900, 8.1554
6695, 1003900, 7.5402
6696, 1003900, 7.6650
6697, 1003900, 8.3473
6698, 1003900, 7.7881
6699, 1003900, 7.2428
6700, 1003900, 7.5665
6701, 1005400, 7.0399
6702, 1005400, 7.6810
6703, 1005400, 8.5047
6704, 1005400, 7.1381
6705, 1005400, 7.6491
6706, 1005400, 5.9625
6707, 1005400, 7.0125
6708, 1005400, 6.7010
6709, 1005400, 7.0153
6710, 1005400, 6.2375
6711, 1006900, 8.3466
6712, 1006900, 7.5016
6713, 1006900, 7.0883
6714, 1006900, 7.1745
6715, 1006900, 7.2958
6716, 1006900, 6.8681
6717, 1006900, 6.9534
6718, 1006900, 6.7479
6719, 1006900, 7.3489
6720, 1006900, 8.1576
6721, 1008400, 8.7422
6722, 1008400, 7.1595
6723, 1008400, 8.4267
6724, 1008400, 6.7229
6725, 1008400, 6.8198
6726, 1008400, 7.3985
6727, 1008400, 7.8571
6728, 1008400, 7.0562
6729, 1008400, 6.1431
6730, 1008400, 6.8406
6731, 1009900, 7.2209
6732, 1009900, 7.3440
6733, 1009900, 7.1395
6734, 1009900, 6.2943
6735, 1009900, 6.7851
6736, 1009900, 7.8200
6737, 1009900, 7.7068
6738, 1009900, 6.4710
6739, 1009900, 6.8753
6740, 1009900, 6.9974
6741, 1011400, 7.3803
6742, 1011400, 8.0551
6743, 1011400, 8.1703
6744, 1011400, 7.4442
6745, 1011400, 6.8058
6746, 1011400, 7.2199
6747, 1011400, 7.7400
6748, 1011400, 7.0797
6749, 1011400, 6.4578
6750, 1011400, 6.9358
6751, 1012900, 8.6905
6752, 1012900, 7.7545
6753, 1012900, 7.1217
6754, 1012900, 7.0138
6755, 1012900, 6.5200
6756, 1012900, 7.2810
6757, 1012900, 7.1239
6758, 1012900, 7.1748
6759, 1012900, 7.1388
6760, 1012900, 7.0832
6761, 1014400, 7.3958
6762, 1014400, 7.5165
6763, 1014400, 7.1248
6764, 1014400, 7.6169
6765, 1014400, 7.1210
6766, 1014400, 8.4544
6767, 1014400, 6.7911
6768, 1014400, 6.2827
6769, 1014400, 7.3608
6770, 1014400, 6.3432
6771, 1015900, 7.8602
6772, 1015900, 6.7943
6773, 1015900, 7.3077
6774, 1015900, 8.0124
6775, 1015900, 7.4263
6776, 1015900, 7.9580
6777, 1015900, 7.5796
6778, 1015900, 7.2276
6779, 1015900, 7.1831
6780, 1015900, 6.9869
6781, 1017400, 7.0677
6782, 1017400, 7.3599
6783, 1017400, 7.9722
6784, 1017400, 8.2763
6785, 1017400, 7.6441
6786, 1017400, 9.0055
6787, 1017400, 7.7766
6788, 1017400, 7.8381
6789, 1017400, 8.4644
6790, 1017400, 8.0827
6791, 1018900, 6.6906
6792, 1018900, 7.5031
6793, 1018900, 7.8632
6794, 1018900, 7.8429
6795, 1018900, 8.1007
6796, 1018900, 8.0677
6797, 1018900, 6.9432
6798, 1018900, 8.2429
6799, 1018900, 8.4123
6800, 1018900, 7.7496
6801, 1020400, 8.5920
6802, 1020400, 7.2949
6803, 1020400, 7.5676
6804, 1020400, 8.2035
6805, 1020400, 8.5503
6806, 1020400, 6.8340
6807, 1020400, 6.9601
6808, 1020400, 7.3485
6809, 1020400, 7.4502
6810, 1020400, 6.9503
6811, 1021900, 7.6869
6812, 1021900, 8.7124
6813, 1021900, 7.7636
6814, 1021900, 7.7357
6815, 1021900, 8.4894
6816, 1021900, 8.9966
6817, 1021900, 8.6569
6818, 1021900, 8.0094
6819, 1021900, 7.6738
6820, 1021900, 8.0140
6821, 1023400, 7.9524
6822, 1023400, 7.2379
6823, 1023400, 7.2197
6824, 1023400, 7.4084
6825, 1023400, 7.4112
6826, 1023400, 7.8277
6827, 1023400, 8.7491
6828, 1023400, 6.8564
6829, 1023400, 7.0168
6830, 1023400, 7.9821
6831, 1024900, 7.6493
6832, 1024900, 7.9732
6833, 1024900, 7.8697
6834, 1024900, 7.2922
6835, 1024900, 7.2448
6836, 1024900, 7.1604
6837, 1024900, 7.3049
6838, 1024900, 7.5533
6839, 1024900, 8.0349
6840, 1024900, 6.9430
6841, 1026400, 6.7608
6842, 1026400, 7.7563
6843, 1026400, 7.0271
6844, 1026400, 7.4652
6845, 1026400, 7.4687
6846, 1026400, 7.9302
6847, 1026400, 8.4468
6848, 1026400, 7.0560
6849, 1026400, 7.0618
6850, 1026400, 7.6167
6851, 1027900, 7.8147
6852, 1027900, 7.3697
6853, 1027900, 5.9763
6854, 1027900, 7.0350
6855, 1027900, 6.8363
6856, 1027900, 7.6064
6857, 1027900, 7.1198
6858, 1027900, 7.1580
6859, 1027900, 8.2737
6860, 1027900, 7.2777
6861, 1029400, 10.0285
6862, 1029400, 7.7267
6863, 1029400, 7.7613
6864, 1029400, 7.9041
6865, 1029400, 8.4673
6866, 1029400, 7.7334
6867, 1029400, 7.9040
6868, 1029400, 8.7360
6869, 1029400, 6.7953
6870, 1029400, 6.9016
6871, 1030900, 8.5746
6872, 1030900, 8.5193
6873, 1030900, 7.4898
6874, 1030900, 6.6164
6875, 1030900, 7.5618
6876, 1030900, 7.7308
6877, 1030900, 8.8133
6878, 1030900, 8.4892
6879, 1030900, 7.8421
6880, 1030900, 8.4137
6881, 1032400, 7.8577
6882, 1032400, 7.1291
6883, 1032400, 6.5038
6884, 1032400, 7.0946
6885, 1032400, 8.6189
6886, 1032400, 7.5787
6887, 1032400, 8.1358
6888, 1032400, 8.2712
6889, 1032400, 8.4058
6890, 1032400, 7.7150
6891, 1033900, 8.0948
6892, 1033900, 8.2047
6893, 1033900, 8.5015
6894, 1033900, 8.4430
6895, 1033900, 8.1768
6896, 1033900, 8.3415
6897, 1033900, 6.8908
6898, 1033900, 7.2440
6899, 1033900, 7.0938
6900, 1033900, 7.0589
6901, 1035400, 7.8395
6902, 1035400, 7.9060
6903, 1035400, 7.2425
6904, 1035400, 7.6007
6905, 1035400, 7.9588
6906, 1035400, 7.1669
6907, 1035400, 7.2329
6908, 1035400, 8.1801
6909, 1035400, 7.4881
6910, 1035400, 6.7501
6911, 1036900, 9.5959
6912, 1036900, 8.3092
6913, 1036900, 7.6136
6914, 1036900, 7.7339
6915, 1036900, 6.8642
6916, 1036900, 7.3879
6917, 1036900, 13.2105
6918, 1036900, 7.6974
6919, 1036900, 8.8076
6920, 1036900, 7.8391
6921, 1038400, 8.3274
6922, 1038400, 6.8186
6923, 1038400, 6.6941
6924, 1038400, 8.6020
6925, 1038400, 7.9984
6926, 1038400, 8.5312
6927, 1038400, 8.8059
6928, 1038400, 7.2422
6929, 1038400, 7.5655
6930, 1038400, 8.4144
6931, 1039900, 8.8603
6932, 1039900, 8.1254
6933, 1039900, 8.7213
6934, 1039900, 7.2633
6935, 1039900, 8.4846
6936, 1039900, 8.3202
6937, 1039900, 8.2506
6938, 1039900, 8.4846
6939, 1039900, 8.4491
6940, 1039900, 7.5706
6941, 1041400, 7.4850
6942, 1041400, 7.1132
6943, 1041400, 7.2520
6944, 1041400, 7.7070
6945, 1041400, 8.1189
6946, 1041400, 8.2717
6947, 1041400, 8.8342
6948, 1041400, 6.4744
6949, 1041400, 7.1685
6950, 1041400, 7.3798
6951, 1042900, 7.7590
6952, 1042900, 7.0910
6953, 1042900, 7.5514
6954, 1042900, 7.0708
6955, 1042900, 6.8735
6956, 1042900, 7.0315
6957, 1042900, 7.4251
6958, 1042900, 7.1919
6959, 1042900, 8.0543
6960, 1042900, 7.0531
6961, 1044400, 7.7236
6962, 1044400, 7.2897
6963, 1044400, 6.4907
6964, 1044400, 6.8666
6965, 1044400, 7.8499
6966, 1044400, 7.3794
6967, 1044400, 6.5261
6968, 1044400, 6.3575
6969, 1044400, 6.8445
6970, 1044400, 7.6940
6971, 1045900, 7.7950
6972, 1045900, 6.8414
6973, 1045900, 8.6037
6974, 1045900, 6.8526
6975, 1045900, 7.4914
6976, 1045900, 8.2380
6977, 1045900, 8.2915
6978, 1045900, 7.9936
6979, 1045900, 8.3246
6980, 1045900, 8.2503
6981, 1047400, 8.1204
6982, 1047400, 8.2556
6983, 1047400, 7.9332
6984, 1047400, 7.3687
6985, 1047400, 7.9921
6986, 1047400, 7.2999
6987, 1047400, 7.3414
6988, 1047400, 7.6872
6989, 1047400, 7.5512
6990, 1047400, 7.1548
