msg_id,payload_size,response_time_ms
4375, 936400, 8.3717
4376, 937900, 7.9365
4377, 937900, 8.2613
4378, 937900, 9.0751
4379, 937900, 8.8118
4380, 937900, 8.4268
4381, 937900, 8.8624
4382, 937900, 864.4517
4383, 939400, 10.8104
4384, 939400, 9.8795
4385, 939400, 8.8156
4386, 939400, 915.0247
4387, 939400, 14.7057
4388, 939400, 8.6600
4389, 939400, 9.2435
4390, 940900, 7055.3946
4391, 940900, 6154.6792
4392, 940900, 4602.1234
4393, 940900, 4355.8760
4394, 940900, 4109.9063
4395, 940900, 2849.8931
4396, 940900, 2604.2080
4397, 942400, 2356.9937
4398, 942400, 2121.6040
4399, 942400, 1881.9917
4400, 942400, 1646.5762
4401, 942400, 1408.7145
4402, 942400, 1170.8990
4403, 942400, 933.3366
4404, 943900, 696.1057
4405, 943900, 455.9686
4406, 943900, 215.0240
4407, 943900, 8.0518
4408, 943900, 8.9963
4409, 943900, 10.8991
4410, 943900, 9.4741
4411, 945400, 9.8043
4412, 945400, 8.4231
4413, 945400, 9.2932
4414, 945400, 10.0329
4415, 945400, 9.6794
4416, 945400, 9.6016
4417, 945400, 10.1455
4418, 946900, 9.1917
4419, 946900, 8.3038
4420, 946900, 8.7767
4421, 946900, 8.9849
4422, 946900, 9.0163
4423, 946900, 8.7392
4424, 946900, 10.1985
4425, 948400, 8.7262
4426, 948400, 7.7463
4427, 948400, 8.6668
4428, 948400, 9.2136
4429, 948400, 9.5244
4430, 948400, 9.7371
4431, 948400, 9.3323
4432, 949900, 8.4499
4433, 949900, 7.8515
4434, 949900, 8.6410
4435, 949900, 9.3052
4436, 949900, 9.3259
4437, 949900, 8.6584
4438, 949900, 9.3975
4439, 951400, 8.6998
4440, 951400, 7.9068
4441, 951400, 8.4608
4442, 951400, 9.3312
4443, 951400, 9.2936
4444, 951400, 9.9588
4445, 951400, 10.3609
4446, 952900, 9.2933
4447, 952900, 8.4996
4448, 952900, 9.9036
4449, 952900, 11.1677
4450, 952900, 9.9611
4451, 952900, 10.0019
4452, 952900, 10.1268
4453, 954400, 9.2434
4454, 954400, 8.7838
4455, 954400, 9.2920
4456, 954400, 10.0548
4457, 954400, 9.2953
4458, 954400, 9.4202
4459, 954400, 9.2281
4460, 955900, 8.4361
4461, 955900, 8.7570
4462, 955900, 9.2439
4463, 955900, 9.0464
4464, 955900, 9.7961
4465, 955900, 10.0717
4466, 955900, 10.1669
4467, 957400, 9.3746
4468, 957400, 8.7556
4469, 957400, 8.9415
4470, 957400, 9.3070
4471, 957400, 9.1868
4472, 957400, 9.6647
4473, 957400, 10.7747
4474, 958900, 9.5411
4475, 958900, 8.7450
4476, 958900, 9.2009
4477, 958900, 10.2017
4478, 958900, 10.1768
4479, 958900, 10.1964
4480, 958900, 10.9950
4481, 960400, 9.0735
4482, 960400, 8.8534
4483, 960400, 9.3151
4484, 960400, 10.1643
4485, 960400, 9.4936
4486, 960400, 9.5301
4487, 960400, 10.2066
4488, 961900, 8.7790
4489, 961900, 7.8015
4490, 961900, 9.4157
4491, 961900, 9.8267
4492, 961900, 10.2361
4493, 961900, 9.3967
4494, 961900, 9.8607
4495, 963400, 8.5311
4496, 963400, 8.0105
4497, 963400, 8.1171
4498, 963400, 10.5105
4499, 963400, 11.1767
4500, 963400, 10.4121
4501, 963400, 10.2455
4502, 964900, 9.1412
4503, 964900, 8.3405
4504, 964900, 8.9140
4505, 964900, 9.7947
4506, 964900, 9.3535
4507, 964900, 9.4270
4508, 964900, 9.6056
4509, 966400, 8.5000
4510, 966400, 7.2786
4511, 966400, 9.0700
4512, 966400, 9.0273
4513, 966400, 8.5180
4514, 966400, 8.7716
4515, 966400, 8.7991
4516, 967900, 7.6391
4517, 967900, 7.9620
4518, 967900, 8.7981
4519, 967900, 9.7027
4520, 967900, 9.5012
4521, 967900, 9.3251
4522, 967900, 9.7232
4523, 969400, 9.5486
4524, 969400, 8.0004
4525, 969400, 9.4405
4526, 969400, 9.6964
4527, 969400, 9.6386
4528, 969400, 9.5068
4529, 969400, 9.6006
4530, 970900, 10.8085
4531, 970900, 9.7408
4532, 970900, 9.8796
4533, 970900, 11.0716
4534, 970900, 9.8401
4535, 970900, 10.0337
4536, 970900, 9.2923
4537, 972400, 8.8090
4538, 972400, 8.7927
4539, 972400, 9.4943
4540, 972400, 10.4032
4541, 972400, 10.5739
4542, 972400, 10.6659
4543, 972400, 10.3750
4544, 973900, 9.4911
4545, 973900, 9.6383
4546, 973900, 10.5491
4547, 973900, 10.7978
4548, 973900, 10.9016
4549, 973900, 11.9517
4550, 973900, 10.4859
4551, 975400, 9.8907
4552, 975400, 8.7161
4553, 975400, 9.6704
4554, 975400, 10.8522
4555, 975400, 10.8962
4556, 975400, 11.9767
4557, 975400, 11.4382
4558, 976900, 9.4278
4559, 976900, 8.7586
4560, 976900, 9.2653
4561, 976900, 9.8862
4562, 976900, 9.9821
4563, 976900, 10.3749
4564, 976900, 10.1831
4565, 978400, 8.7550
4566, 978400, 8.3364
4567, 978400, 10.4280
4568, 978400, 9.0204
4569, 978400, 8.6952
4570, 978400, 9.8709
4571, 978400, 8.3173
4572, 979900, 9.0048
4573, 979900, 8.3064
4574, 979900, 9.0319
4575, 979900, 9.2488
4576, 979900, 9.6033
4577, 979900, 9.7818
4578, 979900, 9.9046
4579, 981400, 8.4950
4580, 981400, 7.5176
4581, 981400, 8.0533
4582, 981400, 7.5642
4583, 981400, 8.1031
4584, 981400, 8.3161
4585, 981400, 8.2493
4586, 982900, 8.9083
4587, 982900, 8.7542
4588, 982900, 8.5743
4589, 982900, 8.2312
4590, 982900, 8.2997
4591, 982900, 8.2806
4592, 982900, 8.3107
4593, 984400, 9.8655
4594, 984400, 9.8035
4595, 984400, 9.9903
4596, 984400, 9.7074
4597, 984400, 10.0864
4598, 984400, 10.0785
4599, 984400, 8.8446
4600, 985900, 8.5812
4601, 985900, 8.8322
4602, 985900, 8.7705
4603, 985900, 10.3051
4604, 985900, 10.1786
4605, 985900, 9.9695
4606, 985900, 9.9124
4607, 987400, 10.8173
4608, 987400, 9.7918
4609, 987400, 10.2401
4610, 987400, 9.5153
4611, 987400, 9.9903
4612, 987400, 9.9560
4613, 987400, 9.7454
4614, 988900, 9.6856
4615, 988900, 9.8422
4616, 988900, 9.7222
4617, 988900, 9.7380
4618, 988900, 9.8795
4619, 988900, 9.9890
4620, 988900, 9.2022
4621, 990400, 8.9408
4622, 990400, 8.8664
4623, 990400, 8.8355
4624, 990400, 9.7718
4625, 990400, 10.1362
4626, 990400, 10.0154
4627, 990400, 9.7540
4628, 991900, 9.7969
4629, 991900, 8.9342
4630, 991900, 8.9656
4631, 991900, 8.7239
4632, 991900, 8.7049
4633, 991900, 8.9417
4634, 991900, 8.8649
4635, 993400, 8.0744
4636, 993400, 8.8954
4637, 993400, 22.1259
4638, 993400, 8.7832
4639, 993400, 9.0710
4640, 993400, 8.6679
4641, 993400, 8.7581
4642, 994900, 8.9373
4643, 994900, 9.0893
4644, 994900, 9.7957
4645, 994900, 9.7840
4646, 994900, 9.7395
4647, 994900, 10.0531
4648, 994900, 9.1011
4649, 996400, 9.1051
4650, 996400, 9.1637
4651, 996400, 8.9491
4652, 996400, 9.8324
4653, 996400, 9.8727
4654, 996400, 9.6651
4655, 996400, 10.0281
4656, 997900, 8.8059
4657, 997900, 8.8197
4658, 997900, 8.8858
4659, 997900, 8.9573
4660, 997900, 8.5110
4661, 997900, 8.7097
4662, 997900, 8.8904
4663, 999400, 9.6577
4664, 999400, 8.7170
4665, 999400, 8.8823
4666, 999400, 8.6562
4667, 999400, 8.8425
4668, 999400, 8.7597
4669, 999400, 10.1927
4670, 1000900, 9.3572
4671, 1000900, 9.3251
4672, 1000900, 9.4218
4673, 1000900, 8.5471
4674, 1000900, 8.4644
4675, 1000900, 8.2454
4676, 1000900, 8.3971
4677, 1002400, 9.1235
4678, 1002400, 9.2198
4679, 1002400, 9.1846
4680, 1002400, 9.2233
4681, 1002400, 9.1957
4682, 1002400, 8.9742
4683, 1002400, 9.1235
4684, 1003900, 10.5073
4685, 1003900, 9.1721
4686, 1003900, 9.4579
4687, 1003900, 9.1470
4688, 1003900, 9.1648
4689, 1003900, 8.4437
4690, 1003900, 8.3596
4691, 1005400, 8.6603
4692, 1005400, 8.5469
4693, 1005400, 8.5413
4694, 1005400, 8.2694
4695, 1005400, 8.2703
4696, 1005400, 8.6118
4697, 1005400, 9.0148
4698, 1006900, 9.4731
4699, 1006900, 8.8888
4700, 1006900, 9.0988
4701, 1006900, 8.5780
4702, 1006900, 8.3510
4703, 1006900, 8.3462
4704, 1006900, 8.3368
4705, 1008400, 10.0240
4706, 1008400, 9.1145
4707, 1008400, 9.1930
4708, 1008400, 9.1194
4709, 1008400, 8.5175
4710, 1008400, 8.4776
4711, 1008400, 8.6292
4712, 1009900, 8.7083
4713, 1009900, 8.9693
4714, 1009900, 8.7198
4715, 1009900, 8.8239
4716, 1009900, 8.7536
4717, 1009900, 8.9541
4718, 1009900, 9.3847
4719, 1011400, 9.1454
4720, 1011400, 9.2445
4721, 1011400, 9.7160
4722, 1011400, 9.6029
4723, 1011400, 9.7796
4724, 1011400, 9.6945
4725, 1011400, 9.9136
4726, 1012900, 9.5956
4727, 1012900, 9.4005
4728, 1012900, 9.6462
4729, 1012900, 9.7488
4730, 1012900, 10.3435
4731, 1012900, 10.3853
4732, 1012900, 10.2924
4733, 1014400, 10.2995
4734, 1014400, 10.4381
4735, 1014400, 10.3480
4736, 1014400, 10.2610
4737, 1014400, 10.7669
4738, 1014400, 10.4023
4739, 1014400, 10.2890
4740, 1015900, 11.8893
4741, 1015900, 11.1024
4742, 1015900, 11.1959
4743, 1015900, 11.0562
4744, 1015900, 11.0631
4745, 1015900, 11.0966
4746, 1015900, 11.4998
4747, 1017400, 11.2658
4748, 1017400, 11.4539
4749, 1017400, 10.8493
4750, 1017400, 10.3878
4751, 1017400, 10.0895
4752, 1017400, 10.3554
4753, 1017400, 10.0144
4754, 1018900, 11.6132
4755, 1018900, 11.2421
4756, 1018900, 11.4449
4757, 1018900, 11.2351
4758, 1018900, 10.4541
4759, 1018900, 10.3063
4760, 1018900, 10.7005
4761, 1020400, 11.4905
4762, 1020400, 11.3741
4763, 1020400, 11.5806
4764, 1020400, 11.5022
4765, 1020400, 11.4160
4766, 1020400, 11.3597
4767, 1020400, 11.3491
4768, 1021900, 11.7292
4769, 1021900, 11.7998
4770, 1021900, 11.5782
4771, 1021900, 11.0973
4772, 1021900, 11.7211
4773, 1021900, 11.0359
4774, 1021900, 11.1815
4775, 1023400, 11.0680
4776, 1023400, 11.0072
4777, 1023400, 11.1886
4778, 1023400, 10.1734
4779, 1023400, 10.1660
4780, 1023400, 10.4787
4781, 1023400, 10.1000
4782, 1024900, 11.3762
4783, 1024900, 10.2426
4784, 1024900, 10.3246
4785, 1024900, 10.2717
4786, 1024900, 10.3560
4787, 1024900, 11.5855
4788, 1024900, 11.4391
4789, 1026400, 11.3273
4790, 1026400, 11.5902
4791, 1026400, 10.9224
4792, 1026400, 10.2064
4793, 1026400, 10.5242
4794, 1026400, 10.8506
4795, 1026400, 9.8431
4796, 1027900, 9.3837
4797, 1027900, 9.8716
4798, 1027900, 10.0870
4799, 1027900, 11.4459
4800, 1027900, 11.5402
4801, 1027900, 11.3830
4802, 1027900, 11.5624
4803, 1029400, 12.4560
4804, 1029400, 11.5820
4805, 1029400, 11.4559
4806, 1029400, 11.2547
4807, 1029400, 10.5091
4808, 1029400, 10.5021
4809, 1029400, 10.3349
4810, 1030900, 10.6222
4811, 1030900, 11.4109
4812, 1030900, 11.2463
4813, 1030900, 11.3392
4814, 1030900, 11.4949
4815, 1030900, 10.3664
4816, 1030900, 10.2945
4817, 1032400, 10.5486
4818, 1032400, 9.5966
4819, 1032400, 9.7586
4820, 1032400, 9.6243
4821, 1032400, 9.7914
4822, 1032400, 9.8154
4823, 1032400, 11.0187
4824, 1033900, 11.4767
4825, 1033900, 10.6110
4826, 1033900, 10.7960
4827, 1033900, 26.7646
4828, 1033900, 11.3448
4829, 1033900, 11.4132
4830, 1033900, 10.6821
4831, 1035400, 9.9445
4832, 1035400, 9.8980
4833, 1035400, 11.1040
4834, 1035400, 9.7472
4835, 1035400, 10.3797
4836, 1035400, 10.0563
4837, 1035400, 9.7111
4838, 1036900, 10.9561
4839, 1036900, 10.0914
4840, 1036900, 10.0156
4841, 1036900, 9.6606
4842, 1036900, 9.5048
4843, 1036900, 9.8173
4844, 1036900, 9.9381
4845, 1038400, 9.8068
4846, 1038400, 10.3021
4847, 1038400, 9.7559
4848, 1038400, 10.4396
4849, 1038400, 10.7656
4850, 1038400, 10.6081
4851, 1038400, 10.7385
4852, 1039900, 10.6431
4853, 1039900, 10.1604
4854, 1039900, 10.1055
4855, 1039900, 9.7934
4856, 1039900, 9.4236
4857, 1039900, 9.2562
4858, 1039900, 9.4614
4859, 1041400, 9.9179
4860, 1041400, 9.8473
4861, 1041400, 9.7139
4862, 1041400, 9.9131
4863, 1041400, 10.7066
4864, 1041400, 10.7061
4865, 1041400, 10.6806
4866, 1042900, 10.4604
4867, 1042900, 10.1136
4868, 1042900, 10.2129
4869, 1042900, 10.0532
4870, 1042900, 10.2525
4871, 1042900, 10.1198
4872, 1042900, 10.0074
4873, 1044400, 10.2144
4874, 1044400, 9.8635
4875, 1044400, 9.9048
4876, 1044400, 9.2654
4877, 1044400, 9.1056
4878, 1044400, 9.1255
4879, 1044400, 9.2242
4880, 1045900, 11.0167
4881, 1045900, 10.5971
4882, 1045900, 10.9902
4883, 1045900, 10.9203
4884, 1045900, 10.9003
4885, 1045900, 10.9996
4886, 1045900, 10.8729
4887, 1047400, 10.8592
4888, 1047400, 10.7477
4889, 1047400, 10.8935
4890, 1047400, 10.8254
4891, 1047400, 10.5985
4892, 1047400, 9.9519
4893, 1047400, 9.9838
